n_jobs,outer_split_num,hp1,hp2,accuracy,roc_auc,sens,spec,ppv,npv
10,1,0.8,0.01273200516824995,0.4516129032258064,0.453781512605042,0.5941176470588235,0.3333333333333333,0.5119047619047619,0.4365079365079365
10,1,0.8,0.01408526219510325,0.4516129032258064,0.44353991596638653,0.5941176470588235,0.30952380952380953,0.48913043478260865,0.4365079365079365
10,1,0.8,0.01558235395627591,0.4516129032258065,0.4432773109243697,0.5901960784313726,0.29910714285714285,0.5010351966873705,0.4083333333333334
10,1,0.8,0.01723856833159133,0.4516129032258064,0.43067226890756305,0.6130030959752322,0.26785714285714285,0.4910714285714285,0.41052631578947374
10,1,0.8,0.01907081811623569,0.4354838709677419,0.42226890756302515,0.6235294117647059,0.26785714285714285,0.47619047619047616,0.38749999999999996
10,1,0.8,0.02109781372946355,0.46774193548387094,0.4183252248267728,0.6568627450980392,0.2583333333333333,0.48917748917748916,0.41875000000000007
10,1,0.8,0.02334025428013473,0.46774193548387094,0.4119305616983635,0.6754385964912281,0.25,0.48917748917748916,0.3875
10,1,0.8,0.02582103894018972,0.4913978494623656,0.4186016511867905,0.6916666666666667,0.225,0.48913043478260876,0.3693181818181819
10,1,0.8,0.02856550078455037,0.44247311827956987,0.4207946336429308,0.75,0.15833333333333333,0.47913043478260875,0.3333333333333333
10,1,0.8,0.03160166548535292,0.46774193548387094,0.41846343800678165,0.8,0.1464285714285714,0.49000000000000005,0.4499999999999999
10,1,0.8,0.03496053750222627,0.4752688172043011,0.42266511867905054,0.7666666666666666,0.1464285714285714,0.48050974512743627,0.3875
10,1,0.8,0.03867641669110969,0.49193548387096775,0.42467381689517913,0.8777777777777778,0.07291666666666666,0.4913793103448276,NA
10,1,0.8,0.04278724856473082,0.49193548387096775,0.4322571133716644,0.9666666666666666,0.0625,0.4913793103448276,NA
10,1,0.8,0.04733501178150462,0.49193548387096775,0.44962121212121214,1,0,0.4913793103448276,NA
10,1,0.8,0.0523661468197815,0.49193548387096775,0.45397727272727273,1,0,0.49193548387096775,NA
10,1,0.8,0.05793203021494524,0.5080645161290323,0.4494318181818182,1,0,0.5080645161290323,NA
10,1,0.8,0.06408949920213611,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.07090143212210376,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.07843739051713064,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.08677432947392923,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.09599738346733408,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.10620073572960446,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.11748858002309144,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.12997618463762206,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.14379106947784095,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.1590743082605964,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.17598196912004205,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.1946867083315101,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.2153795334288133,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.2382717537194363,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.2635971381157268,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.291614302317252,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.32260934972155564,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.35689879303155075,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.39483278639418434,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.4367987010760615,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.4832250811898253,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.5345860198660524,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.5914060005589061,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.6542652529235948,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.7238056779583508,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.800737402916808,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.8858460329277069,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,0.98000067337342,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,1.0841628049495773,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,1.1993961020353858,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,1.3268772946371112,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,1.4679081848237987,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,1.6239289403636987,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,1.7965328013123123,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,1.987482349731518,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,2.1987275086816664,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,2.432425454287209,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,2.6909626442122927,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,2.976979187494968,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,3.293395804597818,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,3.643443652983491,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,4.030697322785586,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,4.459111339517257,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,4.933060546573099,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,5.45738477989891,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,6.037438291034545,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,6.679144423224154,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.8,7.38905609893065,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,3.3546262790251185e-4,0.45913978494623653,0.4603703703703704,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,0.9,3.711182180830607e-4,0.45913978494623653,0.4603703703703704,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,0.9,4.1056356308390727e-4,0.45913978494623653,0.45805555555555555,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,0.9,4.542014676693318e-4,0.45913978494623653,0.45805555555555555,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,0.9,5.024775498424193e-4,0.45913978494623653,0.45805555555555555,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,0.9,5.558847913707192e-4,0.45913978494623653,0.45805555555555555,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,0.9,6.149685719773453e-4,0.45913978494623653,0.45805555555555555,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,0.9,6.803322386052523e-4,0.45913978494623653,0.45805555555555555,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,0.9,7.526432666264533e-4,0.45913978494623653,0.45605742296918766,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,0.9,8.326400759127061e-4,0.45913978494623653,0.45605742296918766,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,0.9,9.211395713714736e-4,0.45913978494623653,0.45416666666666666,0.5634920634920635,0.4226190476190476,0.48684210526315796,0.4686274509803921
10,1,0.9,0.00101904548494898,0.45913978494623653,0.45416666666666666,0.5634920634920635,0.4226190476190476,0.48684210526315796,0.4686274509803921
10,1,0.9,0.00112735760428657,0.45913978494623653,0.4564814814814815,0.5634920634920635,0.4226190476190476,0.48684210526315796,0.4686274509803921
10,1,0.9,0.00124718198227078,0.45913978494623653,0.4542087542087542,0.5634920634920635,0.4226190476190476,0.48684210526315796,0.4686274509803921
10,1,0.9,0.0013797422317342,0.45913978494623653,0.4564814814814815,0.5634920634920635,0.4226190476190476,0.48684210526315796,0.4686274509803921
10,1,0.9,0.00152639202064544,0.45913978494623653,0.4583722377840025,0.5147058823529411,0.4226190476190476,0.48684210526315796,0.4641025641025641
10,1,0.9,0.0016886288953855,0.45913978494623653,0.4585862122626828,0.5147058823529411,0.4226190476190476,0.48684210526315796,0.4641025641025641
10,1,0.9,0.00186810957327012,0.45913978494623653,0.45648537192654837,0.5147058823529411,0.4226190476190476,0.48684210526315796,0.4641025641025641
10,1,0.9,0.00206666686048078,0.4752688172043011,0.4518557422969187,0.5313725490196078,0.4226190476190476,0.47213622291021673,0.4686274509803921
10,1,0.9,0.00228632836816574,0.4752688172043011,0.45206971677559915,0.5313725490196078,0.4226190476190476,0.47213622291021673,0.4476190476190476
10,1,0.9,0.00252933721783459,0.4752688172043011,0.45206971677559915,0.5313725490196078,0.4226190476190476,0.47213622291021673,0.4476190476190476
10,1,0.9,0.00279817494748395,0.45913978494623653,0.45648537192654837,0.5035087719298246,0.41428571428571426,0.47213622291021673,0.43333333333333335
10,1,0.9,0.00309558685236524,0.4516129032258064,0.4543845315904139,0.5035087719298246,0.41428571428571426,0.47213622291021673,0.43333333333333335
10,1,0.9,0.00342461001916731,0.4516129032258064,0.45206971677559915,0.5035087719298246,0.41428571428571426,0.47213622291021673,0.43333333333333335
10,1,0.9,0.00378860433989121,0.4516129032258064,0.45627139744786804,0.5035087719298246,0.41428571428571426,0.47213622291021673,0.43333333333333335
10,1,0.9,0.00419128682212189,0.4516129032258064,0.4499688764394647,0.5035087719298246,0.41428571428571426,0.47213622291021673,0.43333333333333335
10,1,0.9,0.00463676954606378,0.4516129032258064,0.461115001556178,0.5035087719298246,0.41428571428571426,0.47213622291021673,0.43333333333333335
10,1,0.9,0.0051296016559468,0.4516129032258064,0.4600840336134454,0.5035087719298246,0.41428571428571426,0.47213622291021673,0.41875
10,1,0.9,0.00567481581460729,0.44247311827956987,0.46222307104660043,0.5333333333333333,0.34523809523809523,0.4705882352941177,0.41875
10,1,0.9,0.00627797959562475,0.4354838709677419,0.46222307104660043,0.5166666666666666,0.3333333333333333,0.4705882352941177,0.4281045751633987
10,1,0.9,0.00694525233781676,0.4516129032258064,0.4578495034377387,0.5166666666666666,0.3333333333333333,0.4722222222222222,0.4281045751633987
10,1,0.9,0.00768344804267381,0.46774193548387094,0.4692131398013751,0.5714285714285714,0.3333333333333333,0.5,0.4281045751633987
10,1,0.9,0.00850010495702532,0.46774193548387094,0.46325757575757576,0.5714285714285714,0.34523809523809523,0.5,0.4281045751633987
10,1,0.9,0.00940356255149521,0.46774193548387094,0.46098484848484844,0.6,0.3333333333333333,0.5,0.4201680672268908
10,1,0.9,0.0104030466808293,0.4354838709677419,0.4600840336134454,0.5666666666666667,0.3333333333333333,0.49874686716791977,0.4365079365079365
10,1,0.9,0.0115087637957282,0.4516129032258064,0.453781512605042,0.5941176470588235,0.3333333333333333,0.5119047619047619,0.4365079365079365
10,1,0.9,0.01273200516824995,0.4516129032258064,0.44353991596638653,0.5941176470588235,0.30952380952380953,0.48913043478260865,0.4040404040404041
10,1,0.9,0.01408526219510325,0.4516129032258065,0.4432773109243697,0.5901960784313726,0.26785714285714285,0.5010351966873705,0.39047619047619053
10,1,0.9,0.01558235395627591,0.4516129032258064,0.43067226890756305,0.6130030959752322,0.26785714285714285,0.4910714285714285,0.41052631578947374
10,1,0.9,0.01723856833159133,0.4354838709677419,0.4264705882352941,0.6235294117647059,0.26785714285714285,0.47619047619047616,0.38749999999999996
10,1,0.9,0.01907081811623569,0.46774193548387094,0.4183252248267728,0.6568627450980392,0.2583333333333333,0.48917748917748916,0.41875000000000007
10,1,0.9,0.02109781372946355,0.4838709677419355,0.4119305616983635,0.7087719298245614,0.25,0.5010351966873705,0.3875
10,1,0.9,0.02334025428013473,0.4752688172043011,0.4251805985552115,0.6916666666666667,0.16875,0.47913043478260875,0.3693181818181819
10,1,0.9,0.02582103894018972,0.4354838709677419,0.4251805985552115,0.75,0.15833333333333333,0.47913043478260875,0.3333333333333333
10,1,0.9,0.02856550078455037,0.4516129032258064,0.424765959015185,0.7666666666666666,0.1464285714285714,0.47987117552334946,0.38749999999999996
10,1,0.9,0.03160166548535292,0.49193548387096775,0.4183712958867758,0.7666666666666666,0.1464285714285714,0.48913043478260865,NA
10,1,0.9,0.03496053750222627,0.49193548387096775,0.42467381689517913,0.911111111111111,0.07291666666666666,0.4913793103448276,NA
10,1,0.9,0.03867641669110969,0.49193548387096775,0.4343579537077989,0.9666666666666666,0.0625,0.4913793103448276,NA
10,1,0.9,0.04278724856473082,0.49193548387096775,0.44962121212121214,1,0,0.4913793103448276,NA
10,1,0.9,0.04733501178150462,0.49193548387096775,0.4494318181818182,1,0,0.49193548387096775,NA
10,1,0.9,0.0523661468197815,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.05793203021494524,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.06408949920213611,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.07090143212210376,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.07843739051713064,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.08677432947392923,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.09599738346733408,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.10620073572960446,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.11748858002309144,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.12997618463762206,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.14379106947784095,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.1590743082605964,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.17598196912004205,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.1946867083315101,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.2153795334288133,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.2382717537194363,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.2635971381157268,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.291614302317252,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.32260934972155564,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.35689879303155075,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.39483278639418434,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.4367987010760615,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.4832250811898253,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.5345860198660524,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.5914060005589061,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.6542652529235948,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.7238056779583508,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.800737402916808,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.8858460329277069,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,0.98000067337342,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,1.0841628049495773,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,1.1993961020353858,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,1.3268772946371112,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,1.4679081848237987,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,1.6239289403636987,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,1.7965328013123123,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,1.987482349731518,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,2.1987275086816664,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,2.432425454287209,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,2.6909626442122927,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,2.976979187494968,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,3.293395804597818,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,3.643443652983491,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,4.030697322785586,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,4.459111339517257,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,4.933060546573099,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,5.45738477989891,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,6.037438291034545,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,6.679144423224154,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,0.9,7.38905609893065,0.5080645161290323,0.5,1,0,0.5080645161290323,NA
10,1,1,3.3546262790251185e-4,0.45913978494623653,0.4603703703703704,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,1,3.711182180830607e-4,0.45913978494623653,0.45805555555555555,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,1,4.1056356308390727e-4,0.45913978494623653,0.45805555555555555,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,1,4.542014676693318e-4,0.45913978494623653,0.45805555555555555,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,1,5.024775498424193e-4,0.45913978494623653,0.45805555555555555,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,1,5.558847913707192e-4,0.45913978494623653,0.45805555555555555,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,1,6.149685719773453e-4,0.45913978494623653,0.45805555555555555,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,1,6.803322386052523e-4,0.45913978494623653,0.45605742296918766,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
10,1,1,7.526432666264533e-4,0.45913978494623653,0.45416666666666666,0.5634920634920635,0.4083333333333333,0.48684210526315796,0.4641025641025641
